key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,3,1.1031,3,1.1031,0,70,70,40,1,74,broom,pretzel,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.5187,6,1.5187,0,71,71,86,1,51,onion,strawberry,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.8869,4,1.8869,0,72,72,56,1,78,cookie,rose,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.9588,3,2.9588,0,73,73,15,1,48,flower,oven,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.4714,8,1.4714,0,74,74,42,1,77,refrigerator,yogurt,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.5898,2,1.5898,0,75,75,11,1,37,garden,refrigerator,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.136,3,2.136,0,76,76,37,1,58,garden,oven,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.3607,3,1.3607,0,77,77,31,1,33,oven,yogurt,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.7945,4,1.7945,0,78,78,8,1,43,chocolate,tomato,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.6997,6,1.6997,0,79,79,39,1,15,onion,oven,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.7967,4,3.7967,0,80,80,4,1,83,broom,carrot,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.2999,4,2.2999,0,81,81,13,1,26,tomato,yogurt,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.4513,3,2.4513,0,82,82,63,1,21,cake,onion,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.7561,6,2.7561,0,83,83,73,1,50,carrot,rose,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.4498,4,1.4498,0,84,84,84,1,91,microwave,rose,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.5419,6,1.5419,0,85,85,3,1,49,flower,strawberry,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.2978,4,1.2978,0,86,86,46,1,41,broom,cactus,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.1653,6,1.1653,0,87,87,69,1,45,onion,pretzel,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.1066,4,1.1066,0,88,88,55,1,1,rose,yogurt,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.3527,6,1.3527,0,89,89,2,1,22,kitchen,strawberry,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.4876,3,1.4876,0,90,90,1,1,31,cactus,pretzel,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.3193,7,1.3193,0,91,91,62,1,18,onion,refrigerator,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.5358,9,2.5358,0,92,92,53,1,192,microwave,microwave,CHECK,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.3524,6,1.3524,0,93,93,91,1,2,kitchen,onion,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.8857,3,1.8857,0,94,94,0,1,53,garden,pretzel,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.193,7,1.193,0,95,95,72,1,59,rose,strawberry,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.1954,4,1.1954,0,96,96,90,1,95,broom,refrigerator,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.6099,,,,,,116,cake,chocolate,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,8,2.6099,0,0,0,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.215,,,,,,128,melon,microwave,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,3,1.215,0,1,1,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.1986,,,,,,122,flower,garden,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,8,1.1986,0,2,2,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.9927,,,,,,105,cactus,oven,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,2,0.9927,0,3,3,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.9861,,,,,,175,melon,onion,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,7,0.9861,0,4,4,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.5648,,,,,,138,flower,rose,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,8,2.5648,0,5,5,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.9927,,,,,,140,cookie,refrigerator,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,7,1.9927,0,6,6,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.0185,,,,,,118,chocolate,oven,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,6,1.0185,0,7,7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.3721,,,,,,103,pretzel,tomato,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,3,1.3721,0,8,8,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.9904,,,,,,124,oven,refrigerator,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,6,0.9904,0,9,9,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.3751,,,,,,184,oven,pretzel,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,6,1.3751,0,10,10,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.3168,,,,,,100,garden,tomato,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,8,1.3168,0,11,11,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.8123,,,,,,144,cake,garden,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,4,1.8123,0,12,12,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.0702,,,,,,173,kitchen,tomato,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,6,1.0702,0,13,13,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.5563,,,,,,110,chocolate,cookie,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,7,1.5563,0,14,14,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.6037,,,,,,119,strawberry,tree,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,6,1.6037,0,15,15,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.5662,,,,,,136,chocolate,microwave,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,8,1.5662,0,16,16,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.7479,,,,,,159,cookie,flower,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,3,1.7479,0,17,17,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,2.8415,,,,,,114,cookie,strawberry,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,5,2.8415,0,18,18,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,1.2747,,,,,,123,cookie,tree,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,5,1.2747,0,19,19,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.1854,,,,,,179,broom,oven,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,5,0.1854,0,20,20,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.7852,,,,,,180,tree,yogurt,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,4,1.7852,0,21,21,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.3631,,,,,,181,carrot,kitchen,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,6,1.3631,0,22,22,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.8774,,,,,,106,cake,strawberry,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,6,2.8774,0,23,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.7199,,,,,,141,melon,tomato,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,6,1.7199,0,24,24,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.7343,,,,,,160,cookie,kitchen,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,6,1.7343,0,25,25,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.3557,,,,,,126,kitchen,tree,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,4,1.3557,0,26,26,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.5658,,,,,,98,pretzel,strawberry,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,6,1.5658,0,27,27,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,1.4011,,,,,,148,flower,melon,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,5,1.4011,0,28,28,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,1.6929,,,,,,139,carrot,strawberry,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,5,1.6929,0,29,29,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.144,,,,,,107,rose,tomato,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,6,1.144,0,30,30,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.3446,,,,,,127,cactus,chocolate,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,3,1.3446,0,31,31,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.5361,,,,,,143,pretzel,rose,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,4,1.5361,0,32,32,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.5526,,,,,,155,carrot,cookie,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,4,1.5526,0,33,33,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,1.8319,,,,,,101,cactus,kitchen,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,5,1.8319,0,34,34,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,1.0523,,,,,,178,cactus,carrot,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,5,1.0523,0,35,35,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.3521,,,,,,102,chocolate,refrigerator,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,6,1.3521,0,36,36,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.609,,,,,,190,microwave,strawberry,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,4,2.609,0,37,37,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.6693,,,,,,169,onion,yogurt,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,4,1.6693,0,38,38,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.6279,,,,,,134,carrot,flower,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,4,2.6279,0,39,39,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.6314,,,,,,156,melon,rose,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,6,1.6314,0,40,40,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.9994,,,,,,117,melon,strawberry,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,7,1.9994,0,41,41,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.1033,,,,,,135,carrot,oven,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,6,2.1033,0,42,42,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.8826,,,,,,164,cookie,garden,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,4,1.8826,0,43,43,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.9154,,,,,,151,microwave,onion,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,4,1.9154,0,44,44,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.1094,,,,,,189,onion,tree,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,4,1.1094,0,45,45,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.8158,,,,,,125,carrot,tree,,89642,001,2022-04-25_10h24.04.587,SPAMnetsValid,2021.1.4,Win32,59.94485074,,,,,,,,,,,,,4,0.8158,0,46,46,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
