key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,,,5,0.0451,,,,,,152,cactus,strawberry,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0451,0,45,45,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0614,,,,,,194,cactus,cactus,CHECK,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0614,0,46,46,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0226,,,,,,122,flower,garden,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0226,0,47,47,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.2441,,,,,,96,oven,strawberry,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.2441,0,48,48,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.2457,,,,,,131,cactus,garden,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.2457,0,49,49,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0274,,,,,,154,strawberry,yogurt,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0274,0,50,50,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0449,,,,,,134,carrot,flower,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0449,0,51,51,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0443,,,,,,109,broom,strawberry,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0443,0,52,52,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0284,,,,,,183,cake,rose,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0284,0,53,53,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0457,,,,,,169,onion,yogurt,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0457,0,54,54,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0464,,,,,,144,cake,garden,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0464,0,55,55,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.061,,,,,,138,flower,rose,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.061,0,56,56,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0774,,,,,,112,cake,carrot,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0774,0,57,57,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0289,,,,,,186,kitchen,yogurt,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0289,0,58,58,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0624,,,,,,108,carrot,chocolate,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0624,0,59,59,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0441,,,,,,100,garden,tomato,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0441,0,60,60,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.045,,,,,,117,melon,strawberry,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.045,0,61,61,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0463,,,,,,141,melon,tomato,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0463,0,62,62,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0445,,,,,,114,cookie,strawberry,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0445,0,63,63,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0447,,,,,,104,garden,microwave,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0447,0,64,64,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.045,,,,,,133,cake,flower,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.045,0,65,65,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.2455,,,,,,184,oven,pretzel,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.2455,0,66,66,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.2111,,,,,,147,cake,refrigerator,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.2111,0,67,67,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.028,,,,,,118,chocolate,oven,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.028,0,68,68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0203,,,,,,102,chocolate,refrigerator,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0203,0,69,69,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0293,,,,,,162,microwave,tomato,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0293,0,70,70,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0289,,,,,,159,cookie,flower,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0289,0,71,71,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0282,,,,,,127,cactus,chocolate,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0282,0,72,72,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0209,,,,,,105,cactus,oven,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0209,0,73,73,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0116,,,,,,129,cactus,refrigerator,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0116,0,74,74,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.2443,,,,,,150,microwave,refrigerator,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.2443,0,75,75,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.2117,,,,,,99,garden,melon,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.2117,0,76,76,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0278,,,,,,164,cookie,garden,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0278,0,77,77,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0207,,,,,,103,pretzel,tomato,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0207,0,78,78,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.2119,,,,,,124,oven,refrigerator,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.2119,0,79,79,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.3775,,,,,,120,microwave,oven,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.3775,0,80,80,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.4613,,,,,,119,strawberry,tree,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.4613,0,81,81,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.2607,,,,,,106,cake,strawberry,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.2607,0,82,82,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.3608,,,,,,171,cake,tomato,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.3608,0,83,83,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.2939,,,,,,182,flower,refrigerator,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.2939,0,84,84,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.2619,,,,,,174,cake,pretzel,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.2619,0,85,85,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.2615,,,,,,188,flower,tree,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.2615,0,86,86,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.4441,,,,,,113,refrigerator,strawberry,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.4441,0,87,87,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.2284,,,,,,167,carrot,garden,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.2284,0,88,88,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0213,,,,,,166,cake,yogurt,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0213,0,89,89,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.2963,,,,,,111,carrot,microwave,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.2963,0,90,90,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.2615,,,,,,161,kitchen,pretzel,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.2615,0,91,91,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.0208,,,,,,151,microwave,onion,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.0208,0,92,92,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.9125,,,,,,143,pretzel,rose,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,7,0.9125,0,93,93,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.2439,,,,,,137,microwave,tree,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,2.2439,0,94,94,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.0122,,,,,,177,chocolate,strawberry,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,2.0122,0,95,95,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.4114,,,,,,116,cake,chocolate,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,8,2.4114,0,96,96,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,0,1,1,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,4,6.8933,0,0,0,0,1,rancor,forbearance,ridicule,malice,bravery,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,4,6.063,0,1,1,1,1,raucous,empty,quiet,smooth,harsh,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,4,2.863,0,2,2,2,1,gargoyle,oil,medicine,carved waterspout,ugly building,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,3,4.6482,0,3,3,3,1,recrudesce,purify,renew activity,lack refinement,crush,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,1,11.5468,0,4,4,4,1,specious,"plausible, but not genuine",noteworthy,class or variety,roomy,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,3,4.9282,0,5,5,5,1,bauble,bubble,showy plaything,idle talk,confusion,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,4,6.6624,0,6,6,6,1,prolific,scarce,producing abundantly,reckless,speaking profanely,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,2,2.0626,0,7,7,7,1,opulent,party,wealthy,happy frame of mind,semiprecious stone,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,1,3.0288,0,8,8,8,1,coercion,conspiracy,strategy,restraint,attraction,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,3,5.745,0,9,9,9,1,hiatus,animal,calamity,dread,gap,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,2,2.6454,0,10,10,10,1,germane,microbe,contagious,relevant,different,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,3,4.1966,0,11,11,11,1,perfunctory,fundamental,formal,superficial,careful,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,1,3.7456,0,12,12,12,1,diverge,reveal,chant,distract the attention of,differ or turn off from,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,1,3.2637,0,13,13,13,1,evoke,take away,anger,connect,bring out,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,3,2.2131,0,14,14,14,1,pertinent,relevant,lying next to,necessary,bold,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,2,2.8279,0,15,15,15,1,holocaust,entirety,destruction,saintly,price,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,3,2.2969,0,16,16,16,1,piquant,mellow,fish,pungent,cloth,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,4,6.164,0,17,17,17,1,firmament,foundation,heavens,strong,glue,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.5347,0,0,0,0,1,marketable,partisan,jocular,marriageable,salable,essential,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90501,001,2022-04-29_13h39.05.833,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3.0776,0,1,1,1,1,cottontail,squirrel,poplar,boa,marshy plant,rabbit,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
